"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.386660618E1,3.054236295E-3,9.681928903E-2,1.832541777E-3
2.387575863E1,3.359660041E-3,7.391251624E-2,3.054236295E-3
2.388491098E1,4.734066315E-3,4.917320609E-2,2.596100792E-3
2.389406337E1,7.941014133E-3,2.993151546E-2,3.206948051E-3
2.390321577E1,1.481304597E-2,2.260134928E-2,3.817795310E-3
2.391236816E1,1.786728203E-2,2.015795931E-2,5.039489828E-3
2.392152056E1,2.153236605E-2,2.015795931E-2,5.803049076E-3
2.393067295E1,2.764083818E-2,2.626643144E-2,8.857285604E-3
2.393982535E1,3.313846514E-2,3.298575059E-2,1.007897966E-2
2.394897775E1,3.619270027E-2,3.420744836E-2,1.313321572E-2
2.395813014E1,3.436015919E-2,2.993151546E-2,1.374406368E-2
2.396728254E1,2.947338112E-2,2.443389036E-2,1.435491070E-2
2.397643493E1,2.397575416E-2,1.603474095E-2,1.435491070E-2
2.398558733E1,1.969982497E-2,1.542389300E-2,1.114796288E-2
2.399473973E1,1.618745178E-2,8.246437646E-3,6.872031838E-3
2.400389212E1,1.252236869E-2,1.527118147E-3,3.206948051E-3
2.401304452E1,1.435491070E-2,-1.527118147E-3,1.374406274E-3
2.402219691E1,2.290677279E-2,3.970507067E-3,3.970507067E-3
2.403134931E1,2.657185495E-2,7.635590620E-3,3.970507067E-3
2.404050170E1,2.168507688E-2,8.704573847E-3,2.748812549E-3
2.404965410E1,1.618745178E-2,5.192201585E-3,7.635590737E-4
2.405880650E1,1.068982668E-2,2.137965523E-3,1.985253533E-3
2.406795889E1,1.130067464E-2,3.359660041E-3,3.817795310E-3
2.407711129E1,1.618745178E-2,3.054236295E-4,3.817795310E-3
2.408626368E1,1.695101149E-2,-9.315420873E-3,1.985253533E-3
2.409541608E1,1.572931744E-2,-1.649287529E-2,1.527118147E-4
2.410456848E1,1.221694518E-2,-2.977880463E-2,-1.679830020E-3
2.411372087E1,1.160609815E-2,-3.833066672E-2,-3.512371797E-3
2.412287327E1,1.359135192E-2,-4.245388508E-2,-2.290677279E-3
2.413202566E1,1.847812906E-2,-4.734066129E-2,-9.162708884E-4
2.414117806E1,2.107422985E-2,-5.207473040E-2,-3.054236295E-4
2.415033045E1,2.290677279E-2,-5.573981255E-2,2.137965523E-3
2.415948285E1,2.351761982E-2,-5.925218388E-2,5.192201585E-3
2.416863525E1,2.107422985E-2,-6.047387794E-2,5.803049076E-3
2.417778764E1,2.168507688E-2,-6.230641901E-2,6.413896102E-3
2.418694004E1,2.107422985E-2,-6.169557199E-2,6.413896102E-3
2.419609243E1,2.107422985E-2,-6.047387794E-2,7.635590620E-3
2.420524483E1,1.603474095E-2,-5.818320066E-2,8.246437646E-3
2.421439723E1,1.236965694E-2,-5.818320066E-2,6.872031838E-3
2.422354962E1,1.298050396E-2,-5.879404768E-2,3.359660041E-3
2.423270202E1,1.801999472E-2,-6.047387794E-2,3.970507067E-3
2.424185441E1,2.535016090E-2,-6.047387794E-2,4.581354558E-3
2.425100681E1,2.916795574E-2,-6.352811307E-2,3.359660041E-3
2.426015920E1,2.916795574E-2,-6.780404598E-2,4.581354558E-3
2.426931160E1,2.733541466E-2,-6.948387623E-2,4.581354558E-3
2.427846400E1,2.672456764E-2,-6.841489673E-2,3.970507067E-3
2.428761639E1,2.412846684E-2,-6.474980712E-2,2.137965523E-3
2.429676879E1,1.801999472E-2,-5.940489471E-2,9.162708884E-4
2.430592118E1,1.298050396E-2,-5.512896553E-2,9.162708884E-4
2.431507358E1,9.315420873E-3,-5.268557742E-2,1.374406274E-3
2.432422598E1,9.926267900E-3,-5.696150661E-2,-4.581354442E-4
2.433337837E1,8.704573847E-3,-5.696150661E-2,1.527118147E-4
2.434253077E1,8.704573847E-3,-5.268557742E-2,1.527118147E-4
2.435168316E1,1.053711493E-2,-4.917320609E-2,1.527118147E-4
2.436083556E1,9.926267900E-3,-4.917320609E-2,-1.679830020E-3
2.436998795E1,7.482878864E-3,-5.161659420E-2,-2.901524538E-3
2.437914035E1,7.482878864E-3,-4.856235534E-2,-2.290677279E-3
2.438829275E1,8.704573847E-3,-4.611896724E-2,-1.068982761E-3
2.439744514E1,1.175880991E-2,-4.428642616E-2,-4.581354442E-4
2.440659754E1,1.038440317E-2,-4.306473210E-2,1.985253533E-3
2.441574993E1,6.719320081E-3,-4.428642616E-2,2.596100792E-3
2.442490233E1,8.551862091E-3,-4.306473210E-2,1.985253533E-3
2.443405473E1,8.551862091E-3,-4.062134400E-2,1.985253533E-3
2.444320712E1,1.099525020E-2,-3.405473381E-2,3.817795310E-3
2.445235952E1,1.084253844E-2,-2.794626169E-2,7.482878864E-3
2.446151191E1,1.023169141E-2,-2.794626169E-2,1.053711493E-2
2.447066431E1,1.206423342E-2,-2.321219631E-2,1.175880991E-2
2.447981670E1,1.450762246E-2,-1.832541823E-2,1.359135192E-2
2.448896910E1,1.756185852E-2,-1.710372418E-2,1.298050396E-2
2.449812150E1,1.939439960E-2,-1.771457121E-2,1.130067464E-2
2.450727389E1,1.817270555E-2,-1.404948719E-2,1.068982668E-2
2.451642629E1,1.191152167E-2,-6.872031838E-3,9.315420873E-3
2.452557868E1,1.374406274E-3,-1.527118147E-3,6.261184346E-3
2.453473108E1,-3.512371797E-3,1.527118147E-3,3.054236295E-3
2.454388348E1,-5.344913341E-3,6.261184346E-3,2.443389036E-3
2.455303587E1,-6.108472589E-4,1.420219894E-2,1.374406274E-3
2.456218827E1,3.054236295E-3,1.954711229E-2,3.206948051E-3
2.457134066E1,6.108472589E-3,2.382304333E-2,3.817795310E-3
2.458049306E1,1.221694518E-3,2.137965336E-2,2.596100792E-3
2.458964545E1,-4.275931045E-3,1.466033421E-2,-6.108472589E-4
2.459879785E1,-2.443389036E-3,1.481304597E-2,-2.443389036E-3
2.460795025E1,-1.068982761E-3,9.315420873E-3,0.000000000E0
2.461710269E1,-2.290677279E-3,5.650337320E-3,1.832541777E-3
2.462625509E1,-9.009997360E-3,-9.162708884E-4,1.221694518E-3
2.463540749E1,-1.756185852E-2,-8.857285604E-3,6.108472589E-4
2.464455988E1,-2.183778957E-2,-1.068982668E-2,-1.221694518E-3
2.465371228E1,-2.321219631E-2,-6.413896102E-3,-3.665083554E-3
2.466286467E1,-2.076880634E-2,-1.527118147E-3,-3.665083554E-3
2.467201707E1,-1.649287529E-2,2.596100792E-3,-5.497625098E-3
2.468116946E1,-1.206423342E-2,1.985253533E-3,-6.719320081E-3
2.469032186E1,-9.620844387E-3,2.596100792E-3,-6.719320081E-3
2.469947426E1,-7.177455351E-3,9.315420873E-3,-8.551862091E-3
2.470862665E1,-6.108472589E-3,1.466033421E-2,-7.941014133E-3
2.471777905E1,-4.275931045E-3,2.076880634E-2,-6.719320081E-3
2.472693144E1,-4.275931045E-3,2.504473738E-2,-4.886778072E-3
2.473608384E1,-8.093725890E-3,2.855710872E-2,-3.665083554E-3
2.474523624E1,-1.114796288E-2,3.100049868E-2,-2.443389036E-3
2.475438863E1,-1.481304597E-2,2.611372061E-2,-1.832541777E-3
2.476354103E1,-1.588202827E-2,1.832541823E-2,-4.275931045E-3
2.477269342E1,-1.160609815E-2,1.236965694E-2,-6.719320081E-3
2.478184582E1,-2.290677279E-3,5.039489828E-3,-6.566607859E-3
2.479099822E1,7.635590620E-3,-3.054236295E-4,-5.344913341E-3
2.480015061E1,1.313321572E-2,-3.359660041E-3,-4.123218823E-3
2.480930301E1,1.313321572E-2,-3.970507067E-3,-1.679830020E-3
2.481845540E1,8.246437646E-3,-2.748812549E-3,1.374406274E-3
2.482760785E1,3.206948051E-3,9.162708884E-4,3.817795310E-3
2.483676025E1,1.374406274E-3,8.704573847E-3,5.650337320E-3
2.484591264E1,3.206948051E-3,1.114796288E-2,6.261184346E-3
